estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
52930.0,2.0168,5,1,1,2000,158,158,149,0,0,0,0,149,22214,30716.0,0.05119896521950748,1.3827316106959575
85941.0,2.0033,5,1,1,4000,398,398,371,0,0,0,0,371,5483,80458.0,0.13411141892274817,14.674083530913734
599985.0,1.7471,5,1,1,4000,398,398,397,0,0,0,0,397,38014,561971.0,0.9367213726843286,14.78326406060925
599985.0,2.6529,5,1,1,4000,398,398,397,0,0,0,0,397,150791,449194.0,0.7487390279597422,2.9789178399241334
371528.0,1.789,5,1,1,2000,158,158,157,0,0,0,0,157,39773,331755.0,0.5529858284411285,8.341211374550575
371528.0,1.8696,5,1,1,2000,158,158,157,0,0,0,0,157,39285,332243.0,0.553799251250971,8.457248313605701
371528.0,1.626,5,1,1,2000,158,158,157,0,0,0,0,157,39085,332443.0,0.5541326212550047,8.505641550466931
39642.0,29.4709,3,1,1,70000,1057,1057,1038,0,0,0,1038,0,49354,9712.0,0.016188447395880212,0.1967824289824533
599985.0,2.4284,5,1,1,4000,398,398,397,0,0,0,0,397,152106,447879.0,0.7465471201832201,2.9445189538874206
371528.0,1.8467,5,1,1,2000,158,158,157,0,0,0,0,157,39571,331957.0,0.5533225321452027,8.388895908619949
42701.0,23.847,4,1,1,40,9,9,9,0,0,0,0,9,31278,11423.0,0.019040427780389176,0.36520877293944626
599985.0,2.8579,5,1,1,4000,398,398,397,0,0,0,0,397,38077,561908.0,0.936616361133058,14.757149985555584
85857.0,3.5838,5,1,1,4000,398,398,368,0,0,0,0,368,21444,64413.0,0.1073668103491384,3.003777280358142
599985.0,2.3372,5,1,1,4000,398,398,397,0,0,0,0,397,152230,447755.0,0.7463404307807192,2.9413059186756882
4027.0,0.0754,-1,18,18,1,1,18,18,0,0,0,0,18,4026,1.0,1.6668500201688853e-06,0.00024838549428713363
599985.0,2.9312,5,1,1,4000,398,398,397,0,0,0,0,397,39217,560768.0,0.9347161521100654,14.29910497998317
31392.0,62.1586,3,1,1,66150,947,947,937,0,0,0,937,0,25383,6009.0,0.010016101771194831,0.23673324666115117
25764.0,41.5045,3,1,1,105000,790,790,766,0,0,0,766,0,18592,7172.0,0.011954648344651245,0.3857573149741824
599985.0,2.6159,5,1,1,4000,398,398,397,0,0,0,0,397,38086,561899.0,0.9366013594828765,14.753426455915559
371528.0,1.9964,5,1,1,2000,158,158,157,0,0,0,0,157,39601,331927.0,0.5532725266445976,8.3817832883008
7130.0,20.8259,3,1,1,50000,220,220,211,0,0,0,211,0,5967,1163.0,0.0019385465734564136,0.19490531255237137
85941.0,3.3338,5,1,1,4000,398,398,371,0,0,0,0,371,10329,75612.0,0.12603386372500974,7.320360151031077
24778.0,21.9385,3,1,1,52500,647,647,637,0,0,0,637,0,30329,5551.0,0.009252684461957482,0.18302614659237035
599985.0,2.4901,5,1,1,4000,398,398,397,0,0,0,0,397,152214,447771.0,0.7463671003810419,2.9417202097047577
85355.0,2.1264,5,1,1,4000,398,398,375,0,0,0,0,375,21587,63768.0,0.10629169208612947,2.954000092648353
304346.0,4.7918,5,7,7,4000,398,2786,1528,0,0,0,0,1528,21562,282784.0,0.47135851610343804,13.114924404044151
85608.0,0.0309,-1,1,1,1,1,1,1,0,0,0,0,1,85608,0.0,0.0,0.0
