estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
87747.0,32.1263,-1,1,1,16712,2315,2315,2314,2073,40,190,11,0,56397,31350.0,0.052255748132294555,0.5558806319485079
20075.0,0.4129,-1,3,3,13,13,39,31,2,12,8,9,0,19819,256.0,0.00042671360516323463,0.012916897926232403
151372.0,0.2049,-1,1,1,17,17,17,17,6,4,3,4,0,151208,164.0,0.0002733634033076972,0.0010845986984815619
156496.0,0.0762,-1,1,1,4,4,4,4,1,2,0,1,0,156457,39.0,6.500715078658653e-05,0.0002492697674121324
47534.0,36.2048,-1,1,1,25097,1051,1051,1051,111,72,800,68,0,38424,9110.0,0.015185003683738544,0.2370914012075786
25782.0,117.5969,3,1,1,450,162,162,162,0,0,0,162,0,26759,977.0,0.001628512469705001,0.036511080384169815
142266.0,41.7805,-1,1,1,19497,3815,3815,3815,1481,2307,10,17,0,93539,48727.0,0.08122060093276927,0.520927099926234
154884.0,44.7654,-1,1,1,19564,4165,4165,4165,1626,2189,350,0,0,102620,52264.0,0.08711624945410662,0.5092964334437732
10941.0,7.1221,-1,1,1,4849,100,100,79,39,21,18,1,0,9947,994.0,0.001656848920047872,0.09992962702322308
150964.0,0.2461,-1,1,1,17,17,17,17,6,4,3,4,0,150809,155.0,0.00025836175312617723,0.0010277901186268724
49663.0,5.3252,-1,1,1,730,727,727,727,670,24,29,4,0,39562,10101.0,0.01683685205372591,0.2553207623477074
152388.0,0.4509,-1,1,1,42,42,42,42,6,5,15,16,0,152077,311.0,0.0005183903562725233,0.0020450166691873195
5413.0,0.1982,-1,3,1,17,17,17,7,2,2,1,2,0,5334,79.0,0.00013168115159334194,0.014810648668916385
10780.0,4.7853,-1,1,1,676,673,673,384,321,30,29,4,0,5649,5131.0,0.00855260745348655,0.9083023543990086
21613.0,0.2288,-1,1,1,13,13,13,13,1,5,3,4,0,21510,103.0,0.00017168555207739517,0.0047884704788470475
152402.0,0.2599,-1,1,1,22,22,22,22,4,5,5,7,1,152235,167.0,0.00027836395336820383,0.001096988209018951
5403.0,0.2757,-1,1,1,24,24,24,19,1,5,5,7,1,5272,131.0,0.00021835735264212397,0.02484825493171472
0.0,0.1836,-1,7,0,17,17,0,0,0,0,0,0,0,0,0.0,0.0,0.0
86548.0,47.8495,-1,7,7,16554,2275,15925,4779,3324,59,1319,77,0,28116,58432.0,0.0973973803785083,2.0782472613458527
63143.0,109.6103,-1,1,1,102145,2290,2290,2288,359,1236,625,68,0,38137,25006.0,0.04168125160434315,0.6556887012612423
150096.0,0.2571,-1,1,1,17,17,17,17,6,4,3,4,0,149930,166.0,0.00027669710334803495,0.001107183352231041
85856.0,0.0358,-1,1,1,1,1,1,1,0,0,0,0,1,85856,0.0,0.0,0.0
146602.0,9.8528,-1,1,1,5401,693,693,693,484,152,48,9,0,137390,9212.0,0.015355022385795771,0.06705000363927506
147991.0,10.3077,-1,1,1,5497,720,720,720,482,172,58,8,0,138498,9493.0,0.01582340724146323,0.06854250602896793
66516.0,8.8672,-1,1,1,5401,524,524,524,240,254,27,3,0,59862,6654.0,0.011091220034203762,0.11115565801343089
23034.0,117.1205,3,1,1,360,162,162,162,0,0,0,162,0,23709,675.0,0.0011251237636139976,0.02847020118942174
3181.0,1.8053,-1,54,36,17,17,612,160,21,31,45,63,0,2021,1160.0,0.001933546023395907,0.5739732805541811
15778.0,0.1896,-1,1,1,17,17,17,12,4,2,2,4,0,15658,120.0,0.00020002200242026622,0.007663814024779665
47662.0,39.5233,-1,1,1,19208,4413,4413,2698,1045,1629,7,17,0,12900,34762.0,0.05794304040111079,2.6947286821705427
65618.0,0.6152,-1,7,7,13,13,91,49,7,7,7,28,0,65320,298.0,0.0004967213060103279,0.004562155541947336
21659.0,0.2021,-1,1,1,17,17,17,17,6,4,3,4,0,21488,171.0,0.00028503135344887937,0.007957930007446016
33721.0,34.7773,-1,21,21,5401,606,12726,1851,60,1686,84,21,0,11861,21860.0,0.03643734144089183,1.84301492285642
127117.0,40.7201,-1,1,1,20126,3773,3773,3772,1299,2125,348,0,0,80162,46955.0,0.07826694269703001,0.585751353509144
14480.0,109.3932,3,1,1,425,102,102,102,0,0,0,102,0,13027,1453.0,0.00242193307930539,0.11153757580409918
30458.0,113.5453,3,1,1,425,204,204,204,0,0,0,204,0,30763,305.0,0.00050838925615151,0.009914507687806782
300396.0,0.1146,-1,21,7,1,1,7,7,0,0,0,0,7,300396,0.0,0.0,0.0
21707.0,14.8672,-1,1,1,5401,590,590,282,98,139,36,9,0,18338,3369.0,0.005615617717948974,0.18371687206892792
