estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
2736,3.066559,1,0.0012972354888916,922,1814,0.04012297892105903,1.967462039045553
3317,30.443186,1,0.0017879009246826,738,2579,0.057043639822167175,3.494579945799458
15002,27.767264,2,0.0012800693511962,906,14096,0.31178253080002655,15.55849889624724
6858,0.202353,1,0.0017127990722656,938,5920,0.13094158501249695,6.311300639658849
6858,0.105665,1,0.0016520023345947,938,5920,0.13094158501249695,6.311300639658849
3458,18.825319,1,0.0018267631530761,801,2657,0.058768883678750744,3.317103620474407
9909,21.218411,2,0.001352310180664,906,9003,0.19913295436951184,9.937086092715232
2006,7.79091,1,0.0014629364013671,1047,959,0.021211652031585235,0.9159503342884432
5162,10.856268,2,0.0014150142669677,984,4178,0.09241113888213046,4.245934959349594
6769,0.370838,1,0.0027003288269042,641,6128,0.13554223529671983,9.5600624024961
4415,8.37878,1,0.0023252964019775,887,3528,0.078034106743934,3.9774520856820743
13260,23.882562,2,0.0012803077697753,917,12343,0.2730087810488598,13.460196292257361
2306,1.353128,1,0.0012853145599365,1284,1022,0.022605118223441197,0.7959501557632399
6858,0.193346,1,0.0016207695007324,938,5920,0.13094158501249695,6.311300639658849
2244,7.699476,1,0.0012814998626708,995,1249,0.027626020216319037,1.2552763819095478
3357,8.251105,2,0.0012974739074707,1063,2294,0.05073986419234257,2.1580432737535276
4338,10.138053,2,0.0014231204986572,994,3344,0.07396430072327531,3.3641851106639837
16810,29.374079,2,0.001493215560913,906,15904,0.3517727986551945,17.554083885209714
2775,0.83334,1,0.0014698505401611,1242,1533,0.0339076773351618,1.2342995169082125
3317,30.763116,1,0.0018784999847412,738,2579,0.057043639822167175,3.494579945799458
3754,8.713354,1,0.0019240379333496,901,2853,0.06310411183119152,3.1664816870144286
4023,13.99249,1,0.0014936923980712,877,3146,0.06958483554887085,3.5872291904218927
13503,1.393169,1,0.0027661323547363,875,12628,0.2793125566786844,14.432
2240,8.959238,1,0.0015251636505126,1101,1139,0.02519298400831656,1.0345140781108084
18508,31.192378,2,0.0014758110046386,906,17602,0.38933003030236,19.428256070640177
6114,11.878197,2,0.0014472007751464,925,5189,0.1147729534847714,5.60972972972973
3623,19.150393,1,0.0019652843475341,842,2781,0.061511579040499,3.302850356294537
