estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
49291.0,2.2917,-1,1,1,730,727,727,727,670,24,29,4,0,39209,10082.0,0.0168051819033427,0.2571348414904741
33419.0,40.8906,3,1,1,450,216,216,216,0,0,0,216,0,27837,5582.0,0.009304356812582718,0.20052448180479218
1851.0,52.6628,3,378,252,450,54,13608,642,0,0,0,642,0,1042,809.0,0.001348481666316628,0.7763915547024952
24364.0,46.3267,3,1,1,2250,270,270,270,0,0,0,270,0,27589,3225.0,0.005375591315044655,0.1168944144405379
43141.0,0.0311,-1,3,1,1,1,1,1,0,0,0,0,1,43141,0.0,0.0,0.0
84808.0,177.2078,-1,1,1,445451,5243,5243,5237,1605,3447,185,0,0,19189,65619.0,0.10937703147346207,3.419615404658919
13714.0,2.2639,-1,1,1,973,967,967,634,335,253,46,0,0,5522,8192.0,0.013654835365223508,1.483520463600145
22705.0,3.0654,-1,378,252,13,13,3276,1407,24,387,315,681,0,13930,8775.0,0.014626608926981968,0.6299353912419239
9704.0,40.1902,3,1,1,450,162,162,162,0,0,0,162,0,13856,4152.0,0.006920761283741211,0.2996535796766744
66309.0,2.8434,-1,1,1,2521,594,594,594,256,316,19,3,0,58697,7612.0,0.012688062353525554,0.1296829480211936
151397.0,0.0833,-1,1,1,17,17,17,17,1,5,8,3,0,151244,153.0,0.00025502805308583946,0.0010116103779323478
45.0,0.0388,-1,9,9,1,1,9,9,0,0,0,0,9,45,0.0,0.0,0.0
39762.0,112.6889,3,1,1,250,40,40,40,0,0,0,40,0,30108,9654.0,0.01609177009471042,0.32064567556795537
9702.0,0.0895,-1,1,1,13,13,13,6,1,1,1,3,0,9652,50.0,8.334250100844426e-05,0.005180273518441774
67044.0,49.3857,3,1,1,100,11,11,11,0,0,0,11,0,75707,8663.0,0.014439921724723052,0.11442799212754434
18153.0,44.9282,3,1,1,90,90,90,90,0,0,0,90,0,23562,5409.0,0.0090159917590935,0.22956455309396487
25334.0,13.3079,-1,1,1,15818,2402,2402,1138,980,25,116,17,0,10315,15019.0,0.025034420452916487,1.4560349006301503
13403.0,46.1279,3,1,1,360,198,198,198,0,0,0,198,0,21390,7987.0,0.013313131111088887,0.3733987844787284
11491.0,43.5745,3,1,1,180,112,112,112,0,0,0,112,0,8708,2783.0,0.004638843606130007,0.3195911805236564
7123.0,0.0954,-1,1,1,17,17,17,10,2,4,0,4,0,7049,74.0,0.00012334690149249752,0.010497942970634132
9433.0,2.0769,-1,1,1,2521,295,295,190,37,132,18,3,0,7070,2363.0,0.003938766597659076,0.33422913719943426
5092.0,29.2928,-1,54,36,973,969,34884,458,49,157,252,0,0,530,4562.0,0.007604169792010455,8.60754716981132
32470.0,41.4863,3,1,1,450,216,216,216,0,0,0,216,0,34644,2174.0,0.0036237319438471565,0.06275256898741485
38052.0,40.4407,3,1,1,425,153,153,153,0,0,0,153,0,37125,927.0,0.0015451699686965567,0.024969696969696968
52036.0,3.1133,-1,1,1,973,966,966,966,666,254,46,0,0,39113,12923.0,0.021540702810642503,0.3304016567381689
18991.0,42.0547,3,1,1,100,17,17,17,0,0,0,17,0,34538,15547.0,0.02591451726356566,0.4501418727199027
28961.0,33.0544,3,1,1,81,81,81,81,0,0,0,80,1,21956,7005.0,0.011676284391283041,0.3190471852796502
66626.0,55.6193,-1,1,1,116614,2638,2638,2637,433,1338,802,64,0,37706,28920.0,0.04820530258328416,0.7669866864689969
6539.0,38.424,3,1,1,720,103,103,103,0,0,0,103,0,4888,1651.0,0.0027519693832988297,0.3377659574468085
13662.0,49.5156,-1,1,1,103926,2574,2574,904,62,189,589,64,0,5460,8202.0,0.013671503865425197,1.5021978021978022
51963.0,2.8689,-1,1,1,973,966,966,966,666,254,46,0,0,39013,12950.0,0.021585707761187064,0.3319406351728911
32849.0,47.6823,3,1,1,2250,360,360,360,0,0,0,360,0,29284,3565.0,0.005942320321902076,0.12173883349269225
71485.0,253.6777,-1,1,1,415365,2962,2962,2960,2735,0,216,9,0,31018,40467.0,0.06745241976617428,1.304629569927139
437.0,47.2428,3,1,1,425,17,17,17,0,0,0,17,0,1064,627.0,0.0010451149626458912,0.5892857142857143
19173.0,0.1357,-1,1,1,17,17,17,10,3,1,2,4,0,19076,97.0,0.00016168445195638187,0.005084923464038583
151453.0,0.0718,-1,1,1,17,17,17,17,6,4,3,4,0,151278,175.0,0.0002916987535295549,0.0011568106400137495
