estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
599985.0,1.7814,5,1,1,4000,398,398,397,0,0,0,0,397,123572,476413.0,0.7941090186587191,3.855347489722591
13191.0,1.0794,5,1,1,2000,158,158,85,0,0,0,0,85,5566,7625.0,0.01270973140378775,1.3699245418613009
3948.0,4.1441,5,18,18,4000,398,7164,590,0,0,0,0,590,1512,2436.0,0.0040604466491314046,1.6111111111111112
85857.0,1.3362,5,1,1,4000,398,398,368,0,0,0,0,368,5479,80378.0,0.13397807092113465,14.670195291111517
599985.0,1.8178,5,1,1,4000,398,398,397,0,0,0,0,397,117771,482214.0,0.8037784156257188,4.094505438520518
371528.0,1.1551,5,1,1,2000,158,158,157,0,0,0,0,157,39281,332247.0,0.5538059186510517,8.458211348998244
148323.0,2.8812,5,7,7,4000,398,2786,1367,0,0,0,0,1367,19486,128837.0,0.21475195604849867,6.611772554654624
42589.0,23.3166,4,1,1,40,10,10,10,0,0,0,0,10,32465,10124.0,0.016875189604189794,0.311843523794856
20948.0,2.6938,5,1,1,4000,398,398,199,0,0,0,0,199,7526,13422.0,0.02237246097070678,1.7834174860483656
52930.0,1.3518,5,1,1,2000,158,158,149,0,0,0,0,149,22205,30725.0,0.051213966869689,1.38369736545823
85355.0,2.1555,5,1,1,4000,398,398,375,0,0,0,0,375,21515,63840.0,0.10641170528758163,2.967232163606786
599985.0,1.9628,5,1,1,4000,398,398,397,0,0,0,0,397,151233,448752.0,0.7480022802508276,2.9672888853623216
371528.0,0.6634,5,1,1,2000,158,158,157,0,0,0,0,157,100708,270820.0,0.4514163224621375,2.689160741947015
85355.0,1.8599,5,1,1,4000,398,398,375,0,0,0,0,375,21519,63836.0,0.10640503788750096,2.966494725591338
21213.0,1.8156,5,1,1,4000,398,398,195,0,0,0,0,195,5064,16149.0,0.02691796097570733,3.1889810426540284
21124.0,1.6953,5,1,1,4000,398,398,194,0,0,0,0,194,5358,15766.0,0.026279557417982644,2.942515864128406
599985.0,1.9752,5,1,1,4000,398,398,397,0,0,0,0,397,156621,443364.0,0.7390212923421576,2.8308081291780796
599985.0,1.8002,5,1,1,4000,398,398,397,0,0,0,0,397,151047,448938.0,0.748312314354579,2.972174223917059
148323.0,3.3469,5,7,7,4000,398,2786,1367,0,0,0,0,1367,23302,125021.0,0.2083912563715342,5.365247618230195
42890.0,1.6553,5,1,1,4000,398,398,184,0,0,0,0,184,1398,41492.0,0.06916094103684739,29.679542203147353
599985.0,1.7265,5,1,1,4000,398,398,397,0,0,0,0,397,150086,449899.0,0.7499141572239613,2.9976080380581798
42905.0,1.1212,5,3,1,4000,398,398,182,0,0,0,0,182,2060,40845.0,0.06808248907379812,19.82766990291262
304346.0,3.8486,5,7,7,4000,398,2786,1528,0,0,0,0,1528,9772,294574.0,0.4910106778412292,30.144699140401148
1803.0,26.0397,4,1,1,40,8,8,8,0,0,0,0,8,28821,27018.0,0.04503495384492294,0.9374414489434787
599985.0,2.7788,5,1,1,4000,398,398,397,0,0,0,0,397,113289,486696.0,0.8112492374161158,4.296056986997855
42784.0,2.2405,5,3,3,4000,398,1194,460,0,0,0,0,460,3386,39398.0,0.06567055709461374,11.63555818074424
85355.0,2.1643,5,1,1,4000,398,398,375,0,0,0,0,375,21600,63755.0,0.10627002303586727,2.9516203703703705
42905.0,1.7432,5,1,1,4000,398,398,182,0,0,0,0,182,15819,27086.0,0.045148299646294424,1.7122447689487326
43489.0,1.3076,5,1,1,4000,398,398,218,0,0,0,0,218,11132,32357.0,0.05393426610260462,2.9066654689184332
599985.0,1.9522,5,1,1,4000,398,398,397,0,0,0,0,397,105353,494632.0,0.824477359176176,4.694996820213947
