estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
129832.0,1.0178,-1,1,1,2521,84,84,84,30,35,12,7,0,128922,910.0,0.0015168335183536855,0.007058531515179721
48746.0,1.5034,-1,1,1,685,682,682,682,610,30,39,3,0,39362,9384.0,0.01564172058926482,0.23840252019714445
50988.0,1.9499,-1,1,1,883,879,879,879,609,260,6,4,0,39131,11857.0,0.019763840689142474,0.3030078454422325
21699.0,0.0722,-1,1,1,21,21,21,21,6,4,8,3,0,21514,185.0,0.0003083672537312438,0.008599051780236126
13235.0,2.0701,-1,1,1,4849,145,145,109,84,14,6,5,0,11790,1445.0,0.002408598279144039,0.12256149279050042
48149.0,2.2055,-1,1,1,649,645,645,645,609,0,32,4,0,39227,8922.0,0.014871635879946794,0.2274453820072909
14413.0,4.0676,-1,7,7,5401,177,1239,662,599,49,14,0,0,5197,9216.0,0.015361689785876447,1.7733307677506254
27967.0,12.6586,-1,1,1,19973,3189,3189,1695,832,836,16,11,0,5821,22146.0,0.03691406054666013,3.804500944854836
8344.0,2.0503,-1,1,1,5401,129,129,73,61,0,9,3,0,7375,969.0,0.0016151776695436499,0.13138983050847458
10965.0,0.0905,-1,1,1,24,24,24,21,3,5,5,7,1,10798,167.0,0.00027836395336820383,0.015465827005000926
15427.0,34.3612,3,1,1,450,108,108,108,0,0,0,108,0,10960,4467.0,0.007445819040094411,0.40757299270072994
21106.0,0.0246,-1,1,1,1,1,1,1,0,0,0,0,1,21106,0.0,0.0,0.0
21634.0,0.0436,-1,1,1,9,9,9,9,1,0,4,4,0,21575,59.0,9.834415118996423e-05,0.0027346465816917727
21838.0,0.0395,-1,1,1,9,9,9,9,1,0,4,4,0,21784,54.0,9.000990108911981e-05,0.002478883584282042
150221.0,0.065,-1,1,1,17,17,17,17,6,4,3,4,0,150085,136.0,0.00022669160274296839,0.0009061531798647434
150903.0,0.0692,-1,1,1,21,21,21,21,6,4,8,3,0,150688,215.0,0.00035837275433631035,0.001426789127203228
5474.0,0.0205,-1,1,1,4,4,4,4,1,2,0,1,0,5433,41.0,6.83408508269243e-05,0.007546475243879993
7500.0,44.4135,-1,1,1,109426,2519,2519,414,29,154,163,68,0,3820,3680.0,0.006134008074221498,0.9633507853403142
2560.0,33.9628,3,1,1,340,102,102,102,0,0,0,102,0,2230,330.0,0.0005500605066557321,0.14798206278026907
5574.0,0.1697,-1,1,1,41,41,41,27,2,13,4,7,1,5341,233.0,0.00038837605469935026,0.0436247893652874
20116.0,0.0679,-1,1,1,17,17,17,12,3,2,3,4,0,20006,110.0,0.00018335350221857738,0.005498350494851544
21667.0,0.0822,-1,1,1,17,17,17,17,6,4,3,4,0,21515,152.0,0.0002533612030656706,0.007064838484778062
55655.0,7.117,-1,1,1,16674,255,255,254,15,39,188,12,0,53410,2245.0,0.0037420782952791473,0.04203332709230481
99798.0,3.7625,-1,1,1,5569,710,710,710,380,255,72,3,0,90691,9107.0,0.015180003133678038,0.10041790254821316
2981.0,0.6691,-1,54,36,17,17,612,146,18,33,36,59,0,1929,1052.0,0.0017535262212176673,0.545360290305858
127221.0,1.3851,-1,1,1,1969,303,303,303,115,143,36,9,0,123572,3649.0,0.006082335723596262,0.02952934321690998
5589.0,0.0296,-1,1,1,3,3,3,3,1,0,1,1,0,5566,23.0,3.833755046388436e-05,0.004132231404958678
2128.0,0.3309,-1,18,18,17,17,306,102,4,17,27,54,0,1512,616.0,0.0010267796124240334,0.4074074074074074
17518.0,116.3146,-1,1,1,106128,3083,3083,1382,60,206,1065,51,0,5479,12039.0,0.02006720739281321,2.197298777149115
120494.0,4.1571,-1,1,1,8353,211,211,211,150,35,21,5,0,117771,2723.0,0.004538832604919874,0.023121141877032545
49346.0,2.2422,-1,1,1,730,727,727,727,670,24,29,4,0,39281,10065.0,0.01677684545299983,0.25623074768972276
119536.0,41.7087,-1,7,7,19842,4438,31066,8706,1907,4519,2280,0,0,19486,100050.0,0.16676834451789696,5.1344555065175
30829.0,37.9919,3,1,1,340,187,187,187,0,0,0,187,0,32465,1636.0,0.0027269666329962964,0.05039273063298937
7583.0,0.1346,-1,1,1,17,17,17,8,2,1,1,4,0,7526,57.0,9.501045114962646e-05,0.0075737443529099125
22262.0,0.0289,-1,1,1,5,5,5,5,1,2,2,0,0,22205,57.0,9.501045114962646e-05,0.0025669894167980184
21677.0,0.0715,-1,1,1,17,17,17,17,6,4,3,4,0,21515,162.0,0.0002700297032673594,0.007529630490355566
151407.0,0.0551,-1,1,1,17,17,17,17,6,4,3,4,0,151233,174.0,0.000290031903509386,0.0011505425403185812
127863.0,11.9222,-1,1,1,16018,1992,1992,1992,1757,40,178,17,0,100708,27155.0,0.04526331229768608,0.26964094212972156
21616.0,0.0999,-1,1,1,13,13,13,13,1,5,3,4,0,21519,97.0,0.00016168445195638187,0.004507644407267996
5107.0,0.0546,-1,1,1,17,17,17,7,2,1,1,3,0,5064,43.0,7.167455086726206e-05,0.0084913112164297
5741.0,1.2042,-1,1,1,2617,67,67,34,16,7,6,5,0,5358,383.0,0.000638403557724683,0.07148189622993655
156646.0,0.0319,-1,1,1,3,3,3,3,1,0,1,1,0,156621,25.0,4.167125050422213e-05,0.00015962099590731765
151105.0,0.0397,-1,1,1,9,9,9,9,1,0,4,4,0,151047,58.0,9.667730116979534e-05,0.00038398644130634835
23703.0,0.1513,-1,7,7,13,13,91,49,0,21,14,14,0,23302,401.0,0.000668406858087723,0.017208823276971933
1497.0,0.0562,-1,1,1,17,17,17,9,3,4,1,1,0,1398,99.0,0.00016501815199671964,0.07081545064377683
150242.0,0.0581,-1,1,1,17,17,17,17,6,4,3,4,0,150086,156.0,0.0002600286031463461,0.0010394040749970017
8295.0,17.3681,-1,3,1,31841,3329,3329,702,8,157,503,34,0,2060,6235.0,0.010392809875752999,3.0266990291262137
17386.0,8.5391,-1,7,7,8353,769,5383,592,472,0,120,0,0,9772,7614.0,0.012691396053565892,0.7791649611133852
25980.0,33.5495,3,1,1,450,162,162,162,0,0,0,162,0,28821,2841.0,0.004735520907299803,0.09857395649005933
113940.0,1.2025,-1,1,1,1969,72,72,72,0,36,27,9,0,113289,651.0,0.0010851193631299444,0.0057463654900299236
