estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
1166,3533.3168,1,0.0730910301208496,0,1166,0.0019435471235169201,0.0
1017,4843.3232,1,0.0541689395904541,0,1017,0.0016951864705117563,0.0
1258,4241.894201,1,0.0518443584442138,0,1258,0.0020968973253724576,0.0
1348,3882.684699,1,0.050095796585083,0,1348,0.0022469138271876575,0.0
1075,3513.2582,1,0.0513403415679931,0,1075,0.0017918637716815517,0.0
1177,3917.551801,1,0.0508203506469726,0,1177,0.001961882473738778,0.0
1357,3520.3866,1,0.0504255294799804,0,1357,0.0022619154773691774,0.0
1274,3215.6387,1,0.0706043243408203,70,1204,0.002006887424283338,17.2
1192,3621.2766,1,0.0524163246154785,0,1192,0.0019868852240413114,0.0
1326,2943.0116,1,0.0550615787506103,0,1326,0.002210243126743942,0.0
1070,3726.9778,1,0.0702786445617675,5,1065,0.0017751952714798627,213.0
1171,4255.3707,1,0.0513122081756591,0,1171,0.0019518813736177647,0.0
1192,3652.453901,1,0.0509665012359619,19,1173,0.0019552150736581024,61.73684210526316
1246,3276.7916,1,0.0686914920806884,0,1246,0.002076895125130431,0.0
1177,4259.6253,1,0.0703904628753662,0,1177,0.001961882473738778,0.0
1047,3040.4081,1,0.069537878036499,0,1047,0.001745191971116823,0.0
1123,4137.343699,1,0.0501022338867187,0,1123,0.001871872572649658,0.0
1049,2977.698399,1,0.0509274005889892,0,1049,0.0017485256711571606,0.0
1129,3218.6427,1,0.0714361667633056,0,1129,0.0018818736727706715,0.0
1091,4486.154301,1,0.0496854782104492,0,1091,0.0018185333720042538,0.0
1116,4622.1185,1,0.0495538711547851,159,957,0.0015951754693016233,6.018867924528302
1092,4133.0177,1,0.0505456924438476,70,1022,0.0017035207206126007,14.6
1014,3724.3546,1,0.0483832359313964,0,1014,0.0016901859204512496,0.0
1266,4526.4432,1,0.0494663715362548,0,1266,0.0021102321255338087,0.0
1224,3421.4517,1,0.069326639175415,89,1135,0.0018918747728916847,12.752808988764045
1052,4845.759199,1,0.05057954788208,0,1052,0.0017535262212176673,0.0
1208,3619.410399,1,0.0690016746520996,0,1208,0.0020135548243640135,0.0
1036,3340.1121,1,0.0531258583068847,0,1036,0.0017268566208949651,0.0
1401,3576.8942,1,0.0713634490966796,6,1395,0.002325255778135595,232.5
1046,4782.609299,1,0.0500032901763916,31,1015,0.0016918527704714184,32.74193548387097
1602,3135.4272,1,0.0487377643585205,0,1602,0.002670293732310554,0.0
1144,3944.977701,1,0.0501089096069335,0,1144,0.0019068764230732048,0.0
961,3591.642,1,0.053196907043457,0,961,0.0016018428693822988,0.0
1141,3422.8897,1,0.0730366706848144,60,1081,0.0018018648718025648,18.016666666666666
1054,3883.398501,1,0.0723769664764404,0,1054,0.0017568599212580051,0.0
1177,4093.111201,1,0.0551943778991699,0,1177,0.001961882473738778,0.0
2445,3216.8519,1,0.0531320571899414,0,2445,0.004075448299312924,0.0
1117,3913.3665,1,0.0685727596282959,4,1113,0.0018552040724479693,278.25
