estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
86490,1147.344899,2,0.0220589637756347,24073,62417,0.10403977770888131,2.5928218335894986
18687,949.299601,2,0.0312199592590332,24100,5413,0.009022659159174176,0.2246058091286307
26813,1549.7869,2,0.0313706398010253,24123,2690,0.004483826554254301,0.11151183517804585
65425,999.8802,2,0.0230183601379394,24288,41137,0.06856920927968743,1.6937170619235837
86816,1167.471,2,0.0223810672760009,24180,62636,0.10440481786329829,2.5904052936311
21101,45.670399,2,0.0392589569091796,20923,178,0.00029669930359006155,0.008507384218324332
20845,596.4629,2,0.0220828056335449,24241,3396,0.0056606226684935345,0.14009323047729055
1623,1926.344501,1,0.0515508651733398,24117,22494,0.0374941243536789,0.9327030725214579
26633,1635.3202,2,0.0299980640411376,24074,2559,0.0042654692016121775,0.10629725014538506
5491,2098.3605,2,0.0392763614654541,5981,490,0.0008167565098827537,0.0819260993144959
14346,1079.9953,2,0.0297744274139404,48270,33924,0.056546220084209266,0.7027967681789932
54788,805.9744,2,0.0204341411590576,24368,30420,0.050705577613537486,1.2483585029546946
21284,51.3724,2,0.0365822315216064,20962,322,0.0005367257064943811,0.015361129663200076
55437,854.3745,2,0.0210487842559814,24305,31132,0.051892374827897735,1.2808887060275664
61800,922.353001,2,0.0207171440124511,24156,37644,0.06274690215923752,1.5583705911574763
13795,1795.426799,2,0.0377197265625,7398,6397,0.010662839579020358,0.8646931603135982
29927,1834.334701,2,0.0283591747283935,24030,5897,0.009829414568935916,0.24540158135663753
61167,1097.1986,2,0.0209522247314453,24001,37166,0.061950147849596786,1.5485188117161786
25777,1445.991601,2,0.0293762683868408,24106,1671,0.002785306383702207,0.06931884178212894
45171,852.7334,2,0.0205609798431396,24165,21006,0.0350138515236676,0.8692737430167597
28659,3156.436101,2,0.0297410488128662,23926,4733,0.007889201145459334,0.1978182730084427
11986,4387.4492,2,0.0307085514068603,24024,12038,0.02006554054279304,0.5010822510822511
49992,1090.4691,2,0.0219879150390625,24427,25565,0.04261302076561755,1.046587792197159
29629,2494.760499,2,0.0303447246551513,23995,5634,0.009391033013631499,0.23479891644092518
24503,1949.728301,2,0.0295848846435546,23952,551,0.0009184343611130558,0.02300434201736807
