estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
216504,135.030551,-1,1,1,210990,14466,14466,14466,14466,0,0,0,0,56397,160107,0.2668743561791797,2.8389276025320496
19997,0.179922,-1,3,3,16,16,48,35,2,21,12,0,0,19819,178,0.00029669930359006155,0.008981280589333469
151401,0.10244,-1,1,1,25,25,25,25,11,9,5,0,0,151208,193,0.00032170205389259486,0.0012763874927252527
156606,0.060304,-1,1,1,13,13,13,13,13,0,0,0,0,156457,149,0.0002483606530051639,0.0009523383421643007
76769,105.475962,-1,1,1,193960,6402,6402,6402,745,4782,875,0,0,38424,38345,0.0639153640233759,0.9979439933374974
30864,76.516854,2,1,1,6300,2104,2104,2104,0,0,2104,0,0,26759,4105,0.006842419332793274,0.15340633058036549
374573,162.081108,-1,1,1,206596,25414,25414,25414,25414,0,0,0,0,93539,281034,0.4684415285681425,3.0044580335475044
166167,39.684848,-1,1,1,48651,6553,6553,6553,4801,1752,0,0,0,102620,63547,0.10592331823167216,0.6192457610602222
10626,4.311751,-1,1,1,8266,99,99,78,39,36,3,0,0,9947,679,0.001131791163694673,0.06826178747361013
151008,0.124763,-1,1,1,25,25,25,25,11,9,5,0,0,150809,199,0.00033170315401360816,0.0013195498942370812
60869,6.520401,-1,1,1,1972,1962,1962,1962,1903,59,0,0,0,39562,21307,0.03551557337973844,0.538572367423285
152196,0.211513,-1,1,1,42,42,42,42,6,5,15,16,0,152077,119,0.00019835515240009734,0.0007824983396568844
5370,0.089031,-1,3,1,25,25,25,6,2,1,3,0,0,5334,36,6.000660072607987e-05,0.006749156355455568
16413,4.525233,-1,1,1,1873,1863,1863,993,933,60,0,0,0,5649,10764,0.01794197361709788,1.9054699946893257
21598,0.087135,-1,1,1,16,16,16,16,1,10,5,0,0,21510,88,0.0001466828017748619,0.004091120409112041
152313,0.103373,-1,1,1,22,22,22,22,4,5,5,7,1,152235,78,0.00013001430157317306,0.0005123657503202286
5322,0.100373,-1,1,1,24,24,24,19,1,5,5,7,1,5272,50,8.334250100844426e-05,0.009484066767830045
0,0.066264,-1,7,0,25,25,0,0,0,0,0,0,0,0,0,0.0,0.0
296242,172.981927,-1,7,7,211003,14283,99981,24203,24203,0,0,0,0,28116,268126,0.44692582850780255,9.536420543462796
75372,102.064028,-1,1,1,186487,6305,6305,6305,659,4771,875,0,0,38137,37235,0.06206516050098844,0.9763484280357658
150113,0.159598,-1,1,1,25,25,25,25,11,9,5,0,0,149930,183,0.000305033553690906,0.0012205695991462683
85856,0.015459,-1,1,1,1,1,1,1,0,0,0,0,1,85856,0,0.0,0.0
152004,11.193161,-1,1,1,14107,1435,1435,1435,1176,247,12,0,0,137390,14614,0.02435934619474809,0.10636873134871534
146037,6.222281,-1,1,1,8266,766,766,766,593,160,13,0,0,138498,7539,0.012566382302053225,0.05443399904691765
70969,9.988306,-1,1,1,14107,1115,1115,1115,865,247,3,0,0,59862,11107,0.018513703174015808,0.1855434165246734
27941,77.761647,2,1,1,6300,2081,2081,2081,0,0,2081,0,0,23709,4232,0.007054109285354723,0.17849761693871524
3068,0.87191,-1,54,36,25,25,900,188,38,78,72,0,0,2021,1047,0.001745191971116823,0.5180603661553687
15818,0.127426,-1,1,1,25,25,25,22,9,8,5,0,0,15658,160,0.00026669600322702165,0.01021841869970622
121058,136.600345,-1,1,1,202033,23732,23732,9758,9758,0,0,0,0,12900,108158,0.18028316448142628,8.384341085271318
66034,0.369979,-1,7,7,25,25,175,112,42,35,35,0,0,65320,714,0.001190130914400584,0.010930802204531537
21700,0.114146,-1,1,1,25,25,25,25,11,9,5,0,0,21488,212,0.00035337220427580365,0.009865971705137751
21202,11.508645,-1,21,21,8266,729,15309,1460,156,1304,0,0,0,11861,9341,0.015570046038397557,0.787538993339516
342033,158.705486,-1,1,1,208754,23699,23699,23699,23699,0,0,0,0,80162,261871,0.43649968163164615,3.266772286120606
21054,75.681368,2,1,1,6336,1571,1571,1571,0,0,1571,0,0,13027,8027,0.013379805111895642,0.6161817763107392
36329,77.793394,2,1,1,6300,2609,2609,2609,0,0,2609,0,0,30763,5566,0.009277687212260015,0.18093163865682801
