estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
0,15.607105,-1,1,0,35294,779,0,0,0,0,0,0,0,0.0344209671020507,0,0,0.0,0.0
0,65.506231,4,1,0,8,8,0,0,0,0,0,0,0,0.032482624053955,0,0,0.0,0.0
0,67.406695,4,1,0,4,4,0,0,0,0,0,0,0,0.0351130962371826,0,0,0.0,0.0
0,67.611591,4,1,0,4,4,0,0,0,0,0,0,0,0.032499074935913,0,0,0.0,0.0
0,64.794284,4,1,0,4,4,0,0,0,0,0,0,0,0.035029649734497,0,0,0.0,0.0
0,66.567653,4,1,0,4,4,0,0,0,0,0,0,0,0.0461618900299072,0,0,0.0,0.0
0,66.843232,4,1,0,6,6,0,0,0,0,0,0,0,0.0364210605621337,0,0,0.0,0.0
0,65.915008,4,1,0,6,6,0,0,0,0,0,0,0,0.0389597415924072,0,0,0.0,0.0
0,66.013415,4,1,0,4,4,0,0,0,0,0,0,0,0.0384697914123535,0,0,0.0,0.0
0,64.815764,4,1,0,8,8,0,0,0,0,0,0,0,0.039172887802124,0,0,0.0,0.0
13,67.221149,4,1,1,8,8,8,4,0,0,0,0,4,0.0384931564331054,8,5,1.3242402171753956e-05,0.625
0,376.102588,-1,1,0,972620,1040,0,0,0,0,0,0,0,0.0387563705444335,0,0,0.0,0.0
0,65.764046,4,1,1,4,4,4,0,0,0,0,0,0,0.0367553234100341,0,0,0.0,0.0
0,70.918687,4,1,0,6,6,0,0,0,0,0,0,0,0.0358774662017822,0,0,0.0,0.0
0,66.460213,4,1,0,12,12,0,0,0,0,0,0,0,0.0348298549652099,0,0,0.0,0.0
0,369.86919,-1,1,0,972698,1758,0,0,0,0,0,0,0,0.0389721393585205,0,0,0.0,0.0
0,67.0236,4,1,0,8,8,0,0,0,0,0,0,0,0.0363047122955322,0,0,0.0,0.0
0,375.319571,-1,1,0,970865,720,0,0,0,0,0,0,0,0.03645920753479,0,0,0.0,0.0
0,66.578665,4,1,0,9,9,0,0,0,0,0,0,0,0.0412967205047607,0,0,0.0,0.0
0,65.809287,4,1,0,12,12,0,0,0,0,0,0,0,0.0352973937988281,0,0,0.0,0.0
0,67.512108,4,1,0,4,4,0,0,0,0,0,0,0,0.0386035442352294,0,0,0.0,0.0
0,65.762513,4,1,0,12,12,0,0,0,0,0,0,0,0.0370833873748779,0,0,0.0,0.0
0,15.096608,-1,1,1,30458,1193,1193,0,0,0,0,0,0,0.0371472835540771,0,0,0.0,0.0
2,67.495811,4,1,1,8,8,8,1,0,0,0,0,1,0.03566575050354,1,1,2.648480434350791e-06,1.0
0,69.60609,4,1,0,6,6,0,0,0,0,0,0,0,0.0347406864166259,0,0,0.0,0.0
0,14.909302,-1,1,1,30419,1200,1200,0,0,0,0,0,0,0.0395920276641845,0,0,0.0,0.0
0,70.797696,4,1,0,8,8,0,0,0,0,0,0,0,0.036567211151123,0,0,0.0,0.0
0,66.042206,4,1,0,6,6,0,0,0,0,0,0,0,0.033923864364624,0,0,0.0,0.0
0,372.82698,-1,1,0,964664,1268,0,0,0,0,0,0,0,0.034766674041748,0,0,0.0,0.0
0,46.079476,-1,1,0,114347,1561,0,0,0,0,0,0,0,0.0432121753692626,0,0,0.0,0.0
0,14.215279,-1,1,0,35216,620,0,0,0,0,0,0,0,0.0404906272888183,0,0,0.0,0.0
0,46.384681,-1,1,0,113450,1728,0,0,0,0,0,0,0,0.0377683639526367,0,0,0.0,0.0
0,42.264702,-1,1,0,109784,1161,0,0,0,0,0,0,0,0.0357434749603271,0,0,0.0,0.0
0,66.304634,4,1,0,12,12,0,0,0,0,0,0,0,0.0354702472686767,0,0,0.0,0.0
0,66.643472,4,1,0,6,6,0,0,0,0,0,0,0,0.0379130840301513,0,0,0.0,0.0
0,15.489874,-1,1,0,35255,1069,0,0,0,0,0,0,0,0.0340054035186767,0,0,0.0,0.0
0,368.312994,-1,1,0,972620,1412,0,0,0,0,0,0,0,0.0359463691711425,0,0,0.0,0.0
0,65.192102,4,1,0,4,4,0,0,0,0,0,0,0,0.0354924201965332,0,0,0.0,0.0
0,44.355704,-1,1,0,107717,2099,0,0,0,0,0,0,0,0.0387039184570312,0,0,0.0,0.0
3,66.323773,4,1,1,4,4,4,1,0,0,0,0,1,0.0368831157684326,1,2,5.296960868701582e-06,2.0
0,65.252068,4,1,0,8,8,0,0,0,0,0,0,0,0.0380537509918212,0,0,0.0,0.0
0,66.163745,4,1,1,6,6,6,0,0,0,0,0,0,0.0519754886627197,0,0,0.0,0.0
0,12.585129,-1,1,0,28625,673,0,0,0,0,0,0,0,0.0451023578643798,0,0,0.0,0.0
0,66.824919,4,1,0,6,6,0,0,0,0,0,0,0,0.0508151054382324,0,0,0.0,0.0
0,65.390949,4,1,0,4,4,0,0,0,0,0,0,0,0.0398502349853515,0,0,0.0,0.0
30,74.265944,4,1,1,6,6,6,2,0,0,0,0,2,0.042245864868164,0,30,7.945441303052374e-05,0.0
0,407.436664,-1,1,0,970904,843,0,0,0,0,0,0,0,0.0927562713623046,0,0,0.0,0.0
0,66.33155,4,1,0,18,18,0,0,0,0,0,0,0,0.050746202468872,0,0,0.0,0.0
0,66.472326,4,1,0,6,6,0,0,0,0,0,0,0,0.0431215763092041,0,0,0.0,0.0
0,65.265239,4,1,0,4,4,0,0,0,0,0,0,0,0.0454554557800293,0,0,0.0,0.0
0,46.267675,-1,1,0,113450,2087,0,0,0,0,0,0,0,0.0439133644104003,0,0,0.0,0.0
0,66.34605,4,1,0,12,12,0,0,0,0,0,0,0,0.0406816005706787,0,0,0.0,0.0
0,65.644208,4,1,0,12,12,0,0,0,0,0,0,0,0.0415825843811035,0,0,0.0,0.0
0,72.005576,4,1,0,4,4,0,0,0,0,0,0,0,0.0411591529846191,0,0,0.0,0.0
0,67.203112,4,1,0,4,4,0,0,0,0,0,0,0,0.0457801818847656,0,0,0.0,0.0
8,68.880994,4,1,1,6,6,6,2,0,0,0,0,2,0.0431292057037353,7,1,2.648480434350791e-06,0.14285714285714285
0,66.940136,4,1,0,4,4,0,0,0,0,0,0,0,0.0412437915802001,0,0,0.0,0.0
0,66.446954,4,1,0,8,8,0,0,0,0,0,0,0,0.0418987274169921,0,0,0.0,0.0
