estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
46.0,1583.0655,4,5017500,287,8,8,2296,20,0,0,0,0,20,26,20.0,5.2969608687015823e-05,0.7692307692307693
501.0,41.4287,4,18,17,4,4,68,33,0,0,0,0,33,455,46.0,0.0001218300999801364,0.1010989010989011
29760.0,55.1889,-1,2250,1282,107,107,137174,4849,1250,1127,933,1539,0,13349,16411.0,0.04346421240813084,1.2293804779384223
4.0,8.6806,-1,22500,57,116,116,6612,1,0,0,0,1,0,1,3.0,7.945441303052374e-06,3.0
58351.0,0.0622,-1,1,1,3,3,3,3,0,1,0,0,2,58345,6.0,1.5890882606104747e-05,0.00010283657554203444
635.0,1247.4273,-1,5017500,391,6,6,2346,202,15,0,50,32,105,237,398.0,0.001054095212871615,1.6793248945147679
0.0,33.176,-1,0,0,0,0,0,0,0,0,0,0,0,8550,8550.0,0.022644507713699264,1.0
48566.0,0.1757,-1,1,1,3,3,3,3,0,0,1,2,0,48561,5.0,1.3242402171753956e-05,0.00010296328329317765
813.0,60.7725,4,18,18,8,8,144,89,0,0,0,0,89,549,264.0,0.0006991988346686089,0.4808743169398907
4588.0,2.2797,-1,2,2,2720,418,836,354,0,189,57,104,4,3471,1117.0,0.002958352645169834,0.32180927686545663
176323.0,1425.2445,-1,5017500,15927,1,1,15927,15927,0,0,0,0,15927,156803,19520.0,0.051698338078527445,0.12448741414386204
3049.0,49.8259,4,2250,847,8,8,6776,882,0,0,0,0,882,1070,1979.0,0.005241342779580216,1.8495327102803738
491.0,302.4892,-1,557500,1392,3043,356,495552,159,0,13,10,93,43,150,341.0,0.0009031318281136198,2.2733333333333334
1211.0,308.0486,-1,22500,478,51190,1231,588418,281,50,47,103,81,0,277,934.0,0.002473680725683639,3.371841155234657
52220.0,0.1704,-1,1,1,34,20,20,19,1,4,9,3,2,52165,55.0,0.0001456664238892935,0.001054346784242308
529.0,1386.7388,-1,5017500,690,107,107,73830,139,8,22,28,81,0,142,387.0,0.0010249619280937562,2.7253521126760565
9229.0,22.5217,-1,1,1,49080,816,816,613,174,5,384,49,1,7083,2146.0,0.005683639012116798,0.3029789637159396
1276.0,1305.0477,-1,5017500,1108,5,5,5540,393,0,18,119,88,168,439,837.0,0.002216778123551612,1.9066059225512528
9.0,5.1572,-1,250,27,631,323,8721,2,0,0,0,2,0,2,7.0,1.853936304045554e-05,3.5
769.0,53.4133,4,18,18,6,6,108,67,0,0,0,0,67,830,61.0,0.00016155730649539826,0.07349397590361446
16660.0,0.3265,-1,18,18,6,6,108,95,31,16,32,16,0,16349,311.0,0.000823677415083096,0.01902257018777907
0.0,0.1485,-1,9,8,34,19,152,0,0,0,0,0,0,0,0.0,0.0,0.0
0.0,161.8595,-1,0,0,0,0,0,0,0,0,0,0,0,956,956.0,0.0025319472952393565,1.0
1704.0,0.2907,-1,18,16,6,6,96,73,18,0,25,16,14,1489,215.0,0.0005694232933854201,0.14439220953660176
11928.0,99.4417,-1,450,407,3480,780,317460,2340,5,356,976,752,251,5408,6520.0,0.01726809243196716,1.205621301775148
23.0,3.6346,-1,11250,6,43,27,162,6,0,0,0,1,5,17,6.0,1.5890882606104747e-05,0.35294117647058826
0.0,6.4751,-1,20070,0,43,26,0,0,0,0,0,0,0,0,0.0,0.0,0.0
62834.0,0.253,-1,2,2,43,30,60,56,0,10,18,26,2,62672,162.0,0.00042905383036482815,0.0025848863926474343
5117.0,39.1689,-1,50,48,51190,1101,52848,1043,151,191,446,255,0,1861,3256.0,0.008623452294246176,1.7495969908651263
623.0,1341.3365,4,5017500,15927,6,6,95562,255,0,0,0,0,255,159,464.0,0.001228894921538767,2.9182389937106916
25977.0,0.5576,-1,250,196,1,1,196,196,0,0,0,0,196,25755,222.0,0.0005879626564258756,0.008619685497961561
494.0,1969.0765,-1,5017500,905,3499,865,782825,147,0,22,47,60,18,126,368.0,0.0009746407998410912,2.9206349206349205
70656.0,10.6187,-1,2250,1282,7,7,8974,3811,718,929,620,722,822,59284,11372.0,0.030118519499437196,0.19182241414209567
56981.0,1312.3626,-1,5017500,15927,7,7,111489,10298,1041,1673,1600,2430,3554,30896,26085.0,0.06908561213004039,0.8442840497151735
25.0,0.2037,-1,250,12,1,1,12,12,0,0,0,0,12,14,11.0,2.9133284777858705e-05,0.7857142857142857
16833.0,0.2155,-1,18,18,5,5,90,79,0,14,32,16,17,16634,199.0,0.0005270476064358075,0.011963448358783215
0.0,1514.0791,-1,0,0,0,0,0,0,0,0,0,0,0,287,287.0,0.0007601138846586771,1.0
22903.0,0.0901,-1,18,18,1,1,18,18,0,0,0,0,18,22878,25.0,6.621201085876978e-05,0.001092752863012501
6119.0,37.9311,-1,1,1,111656,1336,1336,925,0,509,278,138,0,3034,3085.0,0.008170562139972191,1.0168094924192486
19.0,1406.1294,-1,5017500,50,128,128,6400,5,0,0,0,5,0,5,14.0,3.707872608091108e-05,2.8
11697.0,70.6028,-1,225,206,3176,872,179632,2444,0,322,966,1071,85,4940,6757.0,0.017895782294908295,1.3678137651821862
169.0,1492.259,-1,5017500,580,3480,892,517360,54,0,6,30,12,6,40,129.0,0.00034165397603125205,3.225
6179.0,2.2627,-1,2,2,3043,407,814,322,0,125,89,104,4,5140,1039.0,0.002751771171290472,0.20214007782101168
8285.0,0.1356,-1,9,9,6,6,54,47,15,8,16,8,0,8131,154.0,0.00040786598689002184,0.01893985979584307
0.0,1324.0643,-1,0,0,0,0,0,0,0,0,0,0,0,2071,2071.0,0.005485002979540489,1.0
59980.0,223.6735,-1,501750,15927,7,7,111489,10731,1116,1939,1303,2262,4111,33217,26763.0,0.07088128186453023,0.8057018996297077
3549.0,6.5379,-1,450,303,47,47,14241,700,0,367,0,219,114,1526,2023.0,0.00535787591869165,1.3256880733944953
402.0,1812.9061,-1,5017500,690,631,311,214590,118,0,0,25,93,0,119,283.0,0.0007495199629212739,2.3781512605042017
25133.0,104.8868,-1,450,350,50734,798,279300,4215,1011,793,386,1803,222,12047,13086.0,0.034658014963914456,1.0862455383082925
148.0,2121.5206,-1,5017500,885,49080,830,734550,44,6,1,19,16,2,26,122.0,0.0003231146129907965,4.6923076923076925
