estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
0.0,0.1008,-1,1,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0
56809.0,0.1087,-1,2,2,3,3,6,6,0,0,2,4,0,56789,20.0,5.2969608687015823e-05,0.00035218088010001934
9293.0,21.6571,-1,1,1,51190,1152,1152,786,222,162,379,23,0,6298,2995.0,0.00793219890088062,0.4755477929501429
13879.0,20.5832,-1,1,1,51190,1176,1176,861,234,184,420,23,0,10727,3152.0,0.008348010329073695,0.29383797893166774
35267.0,0.2354,-1,1,1,5,5,5,5,0,1,2,1,1,35258,9.0,2.3836323909157122e-05,0.000255261217312383
27613.0,0.0295,-1,1,1,1,1,1,1,0,0,0,0,1,27609,4.0,1.0593921737403165e-05,0.00014488029265819117
10377.0,22.123,-1,1,1,51019,1136,1136,694,170,150,351,23,0,7846,2531.0,0.006703303979341852,0.3225847565638542
21926.0,19.6028,-1,450,350,140,140,49000,3209,1158,333,1174,544,0,10544,11382.0,0.030145004303780705,1.0794764795144158
5699.0,0.2577,-1,1,1,56,56,56,56,0,42,8,6,0,5492,207.0,0.0005482354499106138,0.037691187181354696
2237.0,0.1168,-1,25,23,1,1,23,23,0,0,0,0,23,2205,32.0,8.475137389922532e-05,0.014512471655328799
8842.0,71.1996,-1,1125,663,3062,376,249288,2218,0,261,144,1676,137,3645,5197.0,0.013764152817321062,1.4257887517146777
7135.0,38.384,-1,1,1,111656,1777,1777,1136,0,663,335,138,0,3240,3895.0,0.010315831291796331,1.2021604938271604
186454.0,0.0893,-1,1,1,1,1,1,1,0,0,0,0,1,186454,0.0,0.0,0.0
17582.0,16.0187,-1,1,1,50753,866,866,719,380,259,34,46,0,14651,2931.0,0.007762696153082169,0.20005460378131185
2192.0,35.1941,4,1,1,8,8,8,8,0,0,0,0,8,2571,379.0,0.00100377408461895,0.14741345779852197
3160.0,0.3369,-1,1,1,77,77,77,75,38,20,11,6,0,2859,301.0,0.0007971926107395882,0.10528156698146204
50868.0,8.1109,-1,2250,1282,6,6,7692,2929,672,445,1118,694,0,40994,9874.0,0.026151095808779713,0.24086451675855003
40621.0,0.0951,-1,1,1,3,3,3,3,0,1,0,0,2,40619,2.0,5.296960868701582e-06,4.923804131071666e-05
49099.0,0.035,-1,1,1,4,4,4,4,2,1,0,0,1,49083,16.0,4.237568694961266e-05,0.00032597844467534585
9377.0,0.3552,-1,1,1,116,116,116,116,68,25,20,3,0,8914,463.0,0.0012262464411044163,0.051940767332286294
49056.0,0.1267,-1,1,1,4,4,4,4,2,1,0,0,1,49044,12.0,3.1781765212209494e-05,0.00024467824810374357
2005.0,0.0322,-1,1,1,3,3,3,3,0,1,0,0,2,1998,7.0,1.853936304045554e-05,0.0035035035035035035
605.0,0.0339,-1,1,1,6,6,6,6,2,0,2,1,1,589,16.0,4.237568694961266e-05,0.027164685908319185
36360.0,2.8183,-1,450,350,7,7,2450,1266,280,317,188,221,260,32512,3848.0,0.010191352711381845,0.11835629921259842
