estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
3085,37.558347,1,0.0018424987792968,118,2967,0.06562562208312137,25.14406779661017
2333,39.947168,1,0.0016303062438964,33,2300,0.05087257525823362,69.6969696969697
2724,44.263762,1,0.0016348361968994,109,2615,0.057839906217513434,23.990825688073393
2771,48.276255,1,0.0016372203826904,90,2681,0.059299727942314924,29.788888888888888
2209,64.263541,1,0.0015621185302734,26,2183,0.04828470947335825,83.96153846153847
2749,48.237094,1,0.0016095638275146,190,2559,0.056601269602530355,13.468421052631578
2715,41.517571,1,0.0016310214996337,131,2584,0.057154232377076376,19.72519083969466
2556,51.38152,1,0.0016429424285888,76,2480,0.054853907234964944,32.63157894736842
3203,35.458704,1,0.0016486644744873,40,3163,0.06996085023556214,79.075
2414,40.833655,1,0.0018415451049804,34,2380,0.05264205613678087,70.0
2560,44.927919,1,0.0016474723815917,47,2513,0.055583818097365685,53.46808510638298
2965,49.629004,1,0.0015990734100341,173,2792,0.06175488266129924,16.13872832369942
2698,49.447723,1,0.0016794204711914,180,2518,0.05569441065227489,13.988888888888889
2513,41.880198,1,0.0017018318176269,175,2338,0.05171307867554356,13.36
2374,60.177909,1,0.0016887187957763,166,2208,0.04883767224790427,13.301204819277109
2472,46.113573,1,0.0016837120056152,126,2346,0.05189002676339829,18.61904761904762
2736,65.968821,1,0.0016975402832031,52,2684,0.05936608347526044,51.61538461538461
2621,37.072028,1,0.0016260147094726,68,2553,0.05646855853663931,37.544117647058826
2669,36.639891,1,0.0016736984252929,123,2546,0.056313728959766426,20.69918699186992
2160,37.922693,1,0.0018253326416015,62,2098,0.046404636039901796,33.83870967741935
2954,33.380878,1,0.0017554759979248,104,2850,0.063037756298246,27.403846153846153
2520,41.882109,1,0.001788854598999,16,2504,0.05538475149852912,156.5
2262,65.712303,1,0.0016958713531494,83,2179,0.04819623542943089,26.253012048192772
3111,44.935881,1,0.0016915798187255,188,2923,0.06465240759992037,15.547872340425531
2649,34.166308,1,0.0017058849334716,248,2401,0.053106544867399526,9.681451612903226
2965,38.61129,1,0.0016748905181884,223,2742,0.060648957112207205,12.295964125560538
2576,41.231004,1,0.0018849372863769,98,2478,0.05480967021300126,25.285714285714285
2860,38.452854,1,0.0016884803771972,126,2734,0.06047200902435248,21.6984126984127
2640,52.613124,1,0.0020532608032226,118,2522,0.05578288469620225,21.372881355932204
2713,31.023866,1,0.0018463134765625,63,2650,0.05861405410187786,42.06349206349206
2447,62.922088,1,0.0017821788787841,138,2309,0.05107164185707018,16.731884057971016
2811,39.747212,1,0.00169038772583,96,2715,0.06005175731569751,28.28125
2768,36.121799,1,0.0017280578613281,101,2667,0.058990068788569154,26.405940594059405
2700,45.885999,1,0.0016555786132812,49,2651,0.0586361726128597,54.10204081632653
2499,52.060839,1,0.0017285346984863,191,2308,0.05104952334608834,12.083769633507853
2837,37.676371,1,0.0019295215606689,46,2791,0.0617327641503174,60.67391304347826
2556,56.473869,1,0.0017545223236083,17,2539,0.05615889938289354,149.35294117647058
2635,49.726805,1,0.0017447471618652,99,2536,0.05609254384994802,25.616161616161616
2307,73.297047,1,0.0017452239990234,46,2261,0.05000995332994183,49.15217391304348
2894,44.923468,1,0.0017030239105224,42,2852,0.06308199332020968,67.9047619047619
