estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
14178,0.970806,1,0.0046072006225585,55,14123,0.31237973059653623,256.7818181818182
14178,1.047762,1,0.004465103149414,430,13748,0.30408528897834597,31.972093023255812
14178,0.906967,1,0.0042738914489746,101,14077,0.3113622790913716,139.37623762376236
14178,1.022235,1,0.004502534866333,365,13813,0.3055229921921656,37.843835616438355
14743,1.477779,1,0.0046432018280029,754,13989,0.3094158501249696,18.553050397877985
14178,0.456602,1,0.0044541358947753,105,14073,0.31127380504744423,134.02857142857144
14743,0.450185,1,0.0047700405120849,88,14655,0.3241467784388755,166.5340909090909
14178,0.976692,1,0.0047025680541992,55,14123,0.31237973059653623,256.7818181818182
14178,0.50182,1,0.0042512416839599,151,14027,0.31025635354227954,92.89403973509934
14178,1.115599,1,0.0047039985656738,605,13573,0.3002145495565239,22.434710743801652
14743,0.997364,1,0.0045695304870605,278,14465,0.3199442613523258,52.03237410071942
14178,0.963509,1,0.0045437812805175,80,14098,0.3118267678219902,176.225
14178,1.46004,1,0.0044600963592529,901,13277,0.293667470305899,14.735849056603774
14178,1.666134,1,0.0045816898345947,2627,11551,0.25549092035124193,4.397030833650552
14178,1.124795,1,0.0043666362762451,392,13786,0.3049257923956559,35.16836734693877
14178,1.072119,1,0.0047066211700439,321,13857,0.3064962066753666,43.16822429906542
14178,0.374814,1,0.0045108795166015,306,13872,0.30682798434009423,45.333333333333336
14743,1.225696,1,0.0044271945953369,627,14116,0.3122249010196634,22.513556618819777
14178,1.426512,1,0.0039310455322265,1644,12534,0.27723341664639134,7.624087591240876
14178,1.063247,1,0.0036714076995849,96,14082,0.3114728716462808,146.6875
14178,0.55475,1,0.0039606094360351,100,14078,0.3113843976023534,140.78
14178,1.673494,1,0.0040256977081298,2627,11551,0.25549092035124193,4.397030833650552
14178,0.742577,1,0.0039300918579101,391,13787,0.30494791090663775,35.26086956521739
14178,0.39706,1,0.0038418769836425,11,14167,0.3133529450797372,1287.909090909091
14743,0.995946,1,0.0042791366577148,278,14465,0.3199442613523258,52.03237410071942
14743,1.32606,1,0.0042517185211181,709,14034,0.31041118311915245,19.79407616361072
14178,0.712822,1,0.0041911602020263,248,13930,0.30811085797704096,56.16935483870968
14178,1.464314,1,0.0042333602905273,1691,12487,0.2761938466302449,7.384387936132466
14743,0.747276,1,0.0043609142303466,557,14186,0.3137731967883922,25.468581687612208
14178,0.908804,1,0.0042588710784912,101,14077,0.3113622790913716,139.37623762376236
14178,1.440486,1,0.0042133331298828,1810,12368,0.2735617438234058,6.833149171270718
