estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
15133,0.044222,-1,38,28,1,1,28,28,0,0,0,0,28,0.0235416889190673,15133,0,0.0,0.0
19468,0.003993,-1,1,1,1,1,1,1,0,0,0,0,1,0.0304017066955566,19468,0,0.0,0.0
347,0.020683,-1,38,5,1,1,5,5,0,0,0,0,5,0.0258967876434326,347,0,0.0,0.0
25861,0.004204,-1,1,1,1,1,1,1,0,0,0,0,1,0.0277090072631835,25861,0,0.0,0.0
11082,0.003722,-1,1,1,1,1,1,1,0,0,0,0,1,0.029484748840332,11082,0,0.0,0.0
18792,0.003755,-1,1,1,1,1,1,1,0,0,0,0,1,0.0298998355865478,18792,0,0.0,0.0
10109,0.003951,-1,1,1,1,1,1,1,0,0,0,0,1,0.0297169685363769,10109,0,0.0,0.0
16724,0.003999,-1,1,1,1,1,1,1,0,0,0,0,1,0.0287044048309326,16724,0,0.0,0.0
470,0.004093,-1,1,1,1,1,1,1,0,0,0,0,1,0.0259158611297607,470,0,0.0,0.0
19945,0.003845,-1,1,1,1,1,1,1,0,0,0,0,1,0.0267419815063476,19945,0,0.0,0.0
23802,0.003833,-1,1,1,1,1,1,1,0,0,0,0,1,0.027170181274414,23802,0,0.0,0.0
319303,0.18905,-1,125,124,1,1,124,124,0,0,0,0,124,0.0272164344787597,319303,0,0.0,0.0
6050,0.004737,-1,1,1,1,1,1,1,0,0,0,0,1,0.0296685695648193,6050,0,0.0,0.0
14375,0.004182,-1,1,1,1,1,1,1,0,0,0,0,1,0.0267982482910156,14375,0,0.0,0.0
13182,0.00388,-1,1,1,1,1,1,1,0,0,0,0,1,0.0263261795043945,13182,0,0.0,0.0
21361,0.003972,-1,1,1,1,1,1,1,0,0,0,0,1,0.0276863574981689,21361,0,0.0,0.0
8010,0.05652,-1,38,32,1,1,32,32,0,0,0,0,32,0.0271618366241455,8010,0,0.0,0.0
23802,0.004188,-1,1,1,1,1,1,1,0,0,0,0,1,0.0278351306915283,23802,0,0.0,0.0
22403,0.004007,-1,1,1,1,1,1,1,0,0,0,0,1,0.0289273262023925,22403,0,0.0,0.0
18269,0.003988,-1,1,1,1,1,1,1,0,0,0,0,1,0.0308194160461425,18269,0,0.0,0.0
23802,0.003557,-1,1,1,1,1,1,1,0,0,0,0,1,0.0291938781738281,23802,0,0.0,0.0
22513,0.004377,-1,1,1,1,1,1,1,0,0,0,0,1,0.0288507938385009,22513,0,0.0,0.0
447,0.004707,-1,1,1,1,1,1,1,0,0,0,0,1,0.0278260707855224,447,0,0.0,0.0
