estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
42,47.0445,3,18,9,81,54,486,28,0,0,0,28,0,0.0695962905883789,20,22,3.667070044371547e-05,1.1
44,125.1111,3,1,1,36,9,9,9,0,0,0,9,0,0.0522406101226806,134,90,0.00015001650181519966,0.6716417910447762
0,57.2263,3,1,1,81,0,0,0,0,0,0,0,0,0.0522327423095703,0,0,0.0,0.0
0,53.4206,3,22,22,32,0,0,0,0,0,0,0,0,0.0713148117065429,1,1,1.6668500201688853e-06,1.0
0,50.3835,3,1,0,54,9,0,0,0,0,0,0,0,0.0511631965637207,0,0,0.0,0.0
94,48.8411,3,18,18,54,45,810,55,0,0,0,55,0,0.0657203197479248,84,10,1.6668500201688853e-05,0.11904761904761904
40,47.3919,3,1,1,54,27,27,9,0,0,0,9,0,0.0517706871032714,8,32,5.333920064540433e-05,4.0
0,52.0939,3,18,18,54,0,0,0,0,0,0,0,0,0.0722930431365966,0,0,0.0,0.0
0,43.3809,3,18,9,54,0,0,0,0,0,0,0,0,0.0751361846923828,0,0,0.0,0.0
0,46.5701,3,22,22,54,0,0,0,0,0,0,0,0,0.0721325874328613,0,0,0.0,0.0
0,45.9719,3,1,1,36,9,9,0,0,0,0,0,0,0.053276777267456,0,0,0.0,0.0
0,42.6291,3,1,1,36,27,27,0,0,0,0,0,0,0.0504336357116699,0,0,0.0,0.0
38,43.506,3,1,1,54,45,45,17,0,0,0,17,0,0.0518531799316406,43,5,8.334250100844426e-06,0.11627906976744186
0,49.9113,3,18,9,54,27,243,0,0,0,0,0,0,0.0721180438995361,0,0,0.0,0.0
530,47.2395,3,1,1,54,45,45,44,0,0,0,44,0,0.0507545471191406,438,92,0.00015335020185553745,0.2100456621004566
0,39.5012,3,1,1,36,0,0,0,0,0,0,0,0,0.0497641563415527,0,0,0.0,0.0
0,40.8167,3,1,1,54,27,27,0,0,0,0,0,0,0.0510437488555908,0,0,0.0,0.0
2,39.0468,3,22,11,72,8,88,1,0,0,0,1,0,0.0694098472595214,0,2,3.3337000403377706e-06,0.0
538,36.7318,3,1,1,54,45,45,41,0,0,0,41,0,0.0499601364135742,450,88,0.0001466828017748619,0.19555555555555557
41,38.1205,3,1,1,54,27,27,9,0,0,0,9,0,0.059549331665039,67,26,4.3338100524391014e-05,0.3880597014925373
1073,37.6676,3,1,1,81,63,63,45,0,0,0,45,0,0.0539803504943847,906,167,0.00027836395336820383,0.18432671081677704
0,39.6563,3,18,18,36,9,162,0,0,0,0,0,0,0.0673513412475586,0,0,0.0,0.0
0,40.3773,3,1,1,54,45,45,0,0,0,0,0,0,0.050135850906372,0,0,0.0,0.0
143,40.4703,3,18,18,81,54,972,86,0,0,0,86,0,0.0674364566802978,67,76,0.0001266806015328353,1.1343283582089552
274,46.0104,3,1,1,72,48,48,34,0,0,0,34,0,0.0527000427246093,198,76,0.0001266806015328353,0.3838383838383838
0,41.1413,3,1,1,54,9,9,0,0,0,0,0,0,0.051483154296875,0,0,0.0,0.0
0,39.1971,3,1,1,36,36,36,0,0,0,0,0,0,0.0513215065002441,30,30,5.0005500605066555e-05,1.0
0,37.6463,3,1,1,36,27,27,0,0,0,0,0,0,0.0480749607086181,0,0,0.0,0.0
0,35.843,3,1,1,36,36,36,0,0,0,0,0,0,0.0497026443481445,0,0,0.0,0.0
0,40.2043,3,1,1,72,24,24,0,0,0,0,0,0,0.0515151023864746,0,0,0.0,0.0
4,40.949,3,18,9,81,9,81,1,0,0,0,1,0,0.0700724124908447,0,4,6.667400080675541e-06,0.0
0,39.7497,3,1,1,54,0,0,0,0,0,0,0,0,0.0489039421081543,0,0,0.0,0.0
0,39.4774,3,1,0,81,27,0,0,0,0,0,0,0,0.0502746105194091,0,0,0.0,0.0
47,35.0778,3,1,1,36,9,9,9,0,0,0,9,0,0.0482134819030761,156,109,0.0001816866521984085,0.6987179487179487
0,36.8975,3,18,9,54,0,0,0,0,0,0,0,0,0.0682308673858642,0,0,0.0,0.0
0,38.9825,3,1,1,36,0,0,0,0,0,0,0,0,0.0526068210601806,2,2,3.3337000403377706e-06,1.0
40,38.1636,3,1,1,48,24,24,14,0,0,0,14,0,0.0505304336547851,0,40,6.667400080675541e-05,0.0
