estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
24283,0.1017,-1,1,1,11,11,11,11,5,3,3,0,0,0.0206782817840576,24189,94,0.00015668390189587522,0.003886063913349043
24281,0.092,-1,1,1,11,11,11,11,4,4,3,0,0,0.0210397243499755,24195,86,0.00014334910173452412,0.003554453399462699
20962,0.0146,-1,1,1,1,1,1,1,0,0,0,0,1,0.0384540557861328,20962,0,0.0,0.0
20962,0.0075,-1,1,1,1,1,1,1,0,0,0,0,1,0.0395922660827636,20962,0,0.0,0.0
24354,0.0552,-1,1,1,8,8,8,8,1,4,3,0,0,0.02232027053833,24307,47,7.834195094793761e-05,0.0019335993746657342
24287,0.1204,-1,1,1,16,16,16,16,6,8,2,0,0,0.022660493850708,24168,119,0.00019835515240009734,0.004923866269447203
0,0.1882,-1,21,21,7,7,147,0,0,0,0,0,0,0.0313055515289306,0,0,0.0,0.0
24354,0.0769,-1,1,1,8,8,8,8,1,4,3,0,0,0.0217030048370361,24303,51,8.500935102861314e-05,0.002098506357239847
24449,0.1025,-1,1,1,12,12,12,12,5,4,3,0,0,0.0214924812316894,24361,88,0.0001466828017748619,0.0036123311850909242
0,0.111,-1,7,7,8,8,56,0,0,0,0,0,0,0.0307209491729736,0,0,0.0,0.0
24532,0.1159,-1,1,1,13,13,13,13,7,3,3,0,0,0.0213727951049804,24426,106,0.00017668610213790182,0.0043396380905592405
24406,0.0861,-1,1,1,10,10,10,10,3,4,3,0,0,0.0214655399322509,24343,63,0.00010501155127063977,0.0025880129811444766
24385,0.0948,-1,1,1,11,11,11,11,4,4,3,0,0,0.0211694240570068,24283,102,0.0001700187020572263,0.004200469464234238
24011,0.139,-1,1,1,16,16,16,16,0,6,6,4,0,0.0313055515289306,23932,79,0.00013168115159334194,0.0033010195554069865
24325,0.1039,-1,1,1,12,12,12,12,6,3,3,0,0,0.0222465991973876,24238,87,0.000145015951754693,0.0035894050664246227
