estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
11479,1205.307403,2,0.0303881168365478,48340,36861,0.06144175859344528,0.7625362019031857
50302,796.165832,2,0.0323429107666015,0,50302,0.08384588971453527,0.0
50563,874.11839,2,0.0220444202423095,24358,26205,0.043679804778525635,1.0758272436160605
18067,1490.601276,2,0.0312302112579345,24145,6078,0.010131114422586485,0.2517291364671775
68092,814.896771,2,0.0320909023284912,48717,19375,0.03229521914077215,0.3977051132048361
12740,291.408116,2,0.0216147899627685,24267,11527,0.01921378018248674,0.47500721143940333
1046,945.385783,1,0.0486774444580078,24047,23001,0.03833921731390453,0.9565018505426872
12917,1182.716733,2,0.0311605930328369,24123,11206,0.01867872132601253,0.46453592007627575
21440,48.63521,2,0.0394494533538818,20962,478,0.0007967543096407271,0.02280316763667589
36053,803.025619,2,0.0225038528442382,24168,11885,0.0198105124897072,0.4917659715326051
10628,156.243389,2,0.0214910507202148,24282,13654,0.022759170175385958,0.5623095296927766
28826,574.384298,2,0.0211005210876464,24190,4636,0.007727516693502952,0.191649441918148
19759,424.193295,2,0.0207939147949218,24177,4418,0.007364143389106135,0.18273565785664062
29828,269.116697,2,0.0292296409606933,29657,171,0.00028503135344887937,0.0057659237279563
10175,715.593105,2,0.0292065143585205,24079,13904,0.02317588268042818,0.5774326176336226
9813,833.246475,2,0.030616283416748,48782,38969,0.06495547843596129,0.798839735968185
5503,1073.694507,2,0.029487133026123,0,5503,0.009172675660989376,0.0
18260,495.25016,2,0.0204875469207763,24274,6014,0.010024436021295676,0.24775479937381562
21440,47.555819,2,0.0363168716430664,20962,478,0.0007967543096407271,0.02280316763667589
23746,2244.480084,2,0.0289485454559326,23903,157,0.000261695453166515,0.006568213194996444
5524,63.191209,1,0.0437722206115722,551,4973,0.008289245150299867,9.02540834845735
28326,562.695262,2,0.023895263671875,24216,4110,0.006850753582894119,0.16972249752229931
11269,1058.822765,2,0.0287973880767822,23987,12718,0.02119899855650788,0.5302038604243966
22174,1810.837262,2,0.0290992259979248,23893,1719,0.0028653151846703136,0.07194575817184949
60559,1091.378546,2,0.0212044715881347,24236,36323,0.06054499328259442,1.498720911041426
14766,1163.955303,2,0.0298280715942382,23896,9130,0.015218340684141922,0.38207231335788416
25005,703.245921,2,0.0294740200042724,0,25005,0.04167958475432298,0.0
48740,855.568304,2,0.0218477249145507,24167,24573,0.040959505545610016,1.0167997682790582
12964,1038.400497,2,0.028827428817749,24032,11068,0.01844869602322922,0.4605525965379494
19327,1491.436804,2,0.0287761688232421,23995,4668,0.007780855894148357,0.1945405292769327
12523,1140.441146,2,0.0300593376159667,24255,11732,0.019555484436621362,0.4836940836940837
48850,933.82954,2,0.02055025100708,24086,24764,0.041277873899462275,1.028149132276011
899,1397.355457,1,0.0484390258789062,24097,23198,0.0386675867678778,0.9626924513424908
54820,873.278118,2,0.0203428268432617,24363,30457,0.05076725106428374,1.2501333990066905
14143,1195.870019,2,0.0281217098236084,23988,9845,0.016410138448562674,0.41041354010338504
46341,746.21671,2,0.0200946331024169,24206,22135,0.03689572519643827,0.9144427001569859
12486,1047.092099,2,0.0293703079223632,24230,11744,0.019575486636863388,0.4846884028064383
31860,777.911994,2,0.0296144485473632,0,31860,0.053105841642580684,0.0
18121,1651.032809,2,0.0293288230895996,24096,5975,0.00995942887050909,0.24796646746347942
36123,780.376433,2,0.0215005874633789,24212,11911,0.019853850590231592,0.4919461424087229
44537,791.89779,2,0.0219566822052001,24073,20464,0.03411041881273607,0.8500810036140074
12620,1070.41317,2,0.0296459197998046,24239,11619,0.019367130384342277,0.4793514583934981
10471,727.747149,2,0.0302917957305908,24102,13631,0.022720832624922076,0.5655547257489005
47305,920.943869,2,0.0222265720367431,24182,23123,0.038542573016365135,0.9562070961872468
49934,915.147015,2,0.021782636642456,24225,25709,0.04285304716852187,1.0612590299277607
57775,852.310189,2,0.0211784839630126,24456,33319,0.055537775822007085,1.3624059535492312
12046,766.433745,2,0.0305829048156738,48229,36183,0.06031163427977077,0.7502332621451824
39833,788.551806,2,0.0297780036926269,18631,21202,0.0353405541276207,1.137995813429231
50636,922.061854,2,0.0220849514007568,24250,26386,0.043981504632176205,1.088082474226804
5332,1521.637712,2,0.0394871234893798,34448,29116,0.048532005187237263,0.8452159777055271
31769,711.074601,2,0.0206782817840576,24189,7580,0.01263472315288015,0.31336557939559306
36239,651.990664,2,0.0210397243499755,24195,12044,0.020075541642914054,0.49778879933870634
21440,51.097686,2,0.0384540557861328,20962,478,0.0007967543096407271,0.02280316763667589
21440,43.959007,2,0.0395922660827636,20962,478,0.0007967543096407271,0.02280316763667589
45640,856.026857,2,0.02232027053833,24307,21333,0.03555891148026283,0.8776484140371087
51869,947.859956,2,0.022660493850708,24168,27701,0.04617341240869829,1.1461850380668652
65306,791.544175,2,0.0313055515289306,0,65306,0.10885530741714922,0.0
66938,865.836882,2,0.0217030048370361,24303,42635,0.07106615060990042,1.7543101674690367
23116,520.949076,2,0.0214924812316894,24361,1245,0.002075228275110262,0.0511062764254341
9799,1192.031556,2,0.0307209491729736,0,9799,0.016333463347634906,0.0
47513,724.657814,2,0.0213727951049804,24426,23087,0.038482566415639054,0.9451813641201998
28557,628.324994,2,0.0214655399322509,24343,4214,0.007024105984991682,0.173109312738775
44019,797.75374,2,0.0211694240570068,24283,19736,0.03289695199805312,0.8127496602561463
