estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
0,64.942841,3,1,1,81,0,0,0,0,0,0,0,0,0.0555145740509033,0,0,0.0,0.0
268,65.584379,3,1,1,36,27,27,24,0,0,0,24,0,0.0533158779144287,452,184,0.0003067004037110749,0.40707964601769914
0,65.97824,3,1,1,36,36,36,0,0,0,0,0,0,0.0524945259094238,39,39,6.500715078658653e-05,1.0
0,67.204257,3,18,18,48,24,432,0,0,0,0,0,0,0.0699036121368408,0,0,0.0,0.0
123,69.285881,3,18,18,54,45,810,72,0,0,0,72,0,0.0671184062957763,79,44,7.334140088743095e-05,0.5569620253164557
0,62.37879,3,1,0,36,27,0,0,0,0,0,0,0,0.0534660816192626,0,0,0.0,0.0
23,65.226654,3,1,1,54,9,9,9,0,0,0,9,0,0.0536129474639892,6,17,2.8336450342871048e-05,2.8333333333333335
0,65.057247,3,1,0,36,0,0,0,0,0,0,0,0,0.0535516738891601,0,0,0.0,0.0
0,66.517066,3,1,1,81,63,63,0,0,0,0,0,0,0.0508780479431152,0,0,0.0,0.0
208,67.110389,3,18,18,81,63,1134,127,0,0,0,127,0,0.0657954216003418,117,91,0.00015168335183536857,0.7777777777777778
0,65.270077,3,1,0,81,54,0,0,0,0,0,0,0,0.050382375717163,0,0,0.0,0.0
0,65.03999,3,1,0,54,0,0,0,0,0,0,0,0,0.0510501861572265,0,0,0.0,0.0
0,62.393734,3,1,1,36,0,0,0,0,0,0,0,0,0.048938512802124,0,0,0.0,0.0
0,67.572366,3,1,0,48,8,0,0,0,0,0,0,0,0.0493538379669189,0,0,0.0,0.0
0,65.38726,3,27,27,54,0,0,0,0,0,0,0,0,0.0699286460876464,0,0,0.0,0.0
1333,66.911403,3,1,1,72,56,56,56,0,0,0,56,0,0.0480146408081054,1116,217,0.0003617064543766481,0.19444444444444445
